match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,25.1,New Zealand,Pakistan,MA Abbas,MG Bracewell,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,25.2,New Zealand,Pakistan,MG Bracewell,MA Abbas,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,25.3,New Zealand,Pakistan,MA Abbas,MG Bracewell,Sufiyan Muqeem,2,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,25.4,New Zealand,Pakistan,MA Abbas,MG Bracewell,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,25.5,New Zealand,Pakistan,MG Bracewell,MA Abbas,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,25.6,New Zealand,Pakistan,MG Bracewell,MA Abbas,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,26.1,New Zealand,Pakistan,MG Bracewell,MA Abbas,Mohammad Wasim,2,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,26.2,New Zealand,Pakistan,MG Bracewell,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,26.3,New Zealand,Pakistan,MG Bracewell,MA Abbas,Mohammad Wasim,0,0,,,,,,caught,MG Bracewell,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,26.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,26.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,26.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,27.1,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,27.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,27.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,27.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,27.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,27.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.1,New Zealand,Pakistan,MA Abbas,MJ Hay,Mohammad Wasim,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.4,New Zealand,Pakistan,MA Abbas,MJ Hay,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,1,,,,1,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.7,New Zealand,Pakistan,MA Abbas,MJ Hay,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.8,New Zealand,Pakistan,MA Abbas,MJ Hay,Mohammad Wasim,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,28.9,New Zealand,Pakistan,MA Abbas,MJ Hay,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,29.1,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,29.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,29.3,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,29.4,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,0,2,,,,2,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,29.5,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,29.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,30.1,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,30.2,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,30.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,30.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,30.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,30.6,New Zealand,Pakistan,MA Abbas,MJ Hay,Mohammad Wasim,2,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,31.1,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,31.2,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,31.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,31.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,31.5,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,31.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,32.1,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,32.2,New Zealand,Pakistan,MJ Hay,MA Abbas,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,32.3,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,0,4,,,,4,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,32.4,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,0,1,,,,1,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,32.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,32.6,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,33.1,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,33.2,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,33.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,33.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,2,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,33.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,33.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,34.1,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,34.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,34.3,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,34.4,New Zealand,Pakistan,MA Abbas,MJ Hay,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,34.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,34.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,35.1,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,35.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,35.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,35.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,35.5,New Zealand,Pakistan,MA Abbas,MJ Hay,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,35.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,36.1,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,36.2,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,36.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,36.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,36.5,New Zealand,Pakistan,MA Abbas,MJ Hay,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,36.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,37.1,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,2,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,37.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,37.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,37.4,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,37.5,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,37.6,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,38.1,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,38.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,38.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,6,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,38.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,6,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,38.5,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,38.6,New Zealand,Pakistan,MJ Hay,MA Abbas,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,39.1,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,39.2,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,39.3,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,39.4,New Zealand,Pakistan,MJ Hay,MA Abbas,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,39.5,New Zealand,Pakistan,MA Abbas,MJ Hay,Sufiyan Muqeem,0,0,,,,,,caught,MA Abbas,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,39.6,New Zealand,Pakistan,NG Smith,MJ Hay,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,40.1,New Zealand,Pakistan,NG Smith,MJ Hay,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,40.2,New Zealand,Pakistan,NG Smith,MJ Hay,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,40.3,New Zealand,Pakistan,MJ Hay,NG Smith,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,40.4,New Zealand,Pakistan,MJ Hay,NG Smith,Akif Javed,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,40.5,New Zealand,Pakistan,MJ Hay,NG Smith,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,40.6,New Zealand,Pakistan,MJ Hay,NG Smith,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,40.7,New Zealand,Pakistan,NG Smith,MJ Hay,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,41.1,New Zealand,Pakistan,MJ Hay,NG Smith,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,41.2,New Zealand,Pakistan,MJ Hay,NG Smith,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,41.3,New Zealand,Pakistan,MJ Hay,NG Smith,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,41.4,New Zealand,Pakistan,MJ Hay,NG Smith,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,41.5,New Zealand,Pakistan,NG Smith,MJ Hay,Sufiyan Muqeem,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,41.6,New Zealand,Pakistan,NG Smith,MJ Hay,Sufiyan Muqeem,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,42.1,New Zealand,Pakistan,NG Smith,MJ Hay,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,42.2,New Zealand,Pakistan,MJ Hay,NG Smith,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,42.3,New Zealand,Pakistan,NG Smith,MJ Hay,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,42.4,New Zealand,Pakistan,MJ Hay,NG Smith,Akif Javed,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,42.5,New Zealand,Pakistan,MJ Hay,NG Smith,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,42.6,New Zealand,Pakistan,NG Smith,MJ Hay,Akif Javed,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,43.1,New Zealand,Pakistan,NG Smith,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,43.2,New Zealand,Pakistan,NG Smith,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,43.3,New Zealand,Pakistan,NG Smith,MJ Hay,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,43.4,New Zealand,Pakistan,MJ Hay,NG Smith,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,43.5,New Zealand,Pakistan,NG Smith,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,43.6,New Zealand,Pakistan,NG Smith,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,44.1,New Zealand,Pakistan,MJ Hay,NG Smith,Mohammad Wasim,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,44.2,New Zealand,Pakistan,MJ Hay,NG Smith,Mohammad Wasim,2,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,44.3,New Zealand,Pakistan,MJ Hay,NG Smith,Mohammad Wasim,6,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,44.4,New Zealand,Pakistan,MJ Hay,NG Smith,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,44.5,New Zealand,Pakistan,NG Smith,MJ Hay,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,44.6,New Zealand,Pakistan,MJ Hay,NG Smith,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,45.1,New Zealand,Pakistan,NG Smith,MJ Hay,Faheem Ashraf,0,0,,,,,,caught,NG Smith,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,45.2,New Zealand,Pakistan,BV Sears,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,45.3,New Zealand,Pakistan,BV Sears,MJ Hay,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,45.4,New Zealand,Pakistan,MJ Hay,BV Sears,Faheem Ashraf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,45.5,New Zealand,Pakistan,BV Sears,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,45.6,New Zealand,Pakistan,BV Sears,MJ Hay,Faheem Ashraf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.1,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.2,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,0,2,2,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.3,New Zealand,Pakistan,BV Sears,MJ Hay,Haris Rauf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.4,New Zealand,Pakistan,BV Sears,MJ Hay,Haris Rauf,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.5,New Zealand,Pakistan,BV Sears,MJ Hay,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.6,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.7,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.8,New Zealand,Pakistan,BV Sears,MJ Hay,Haris Rauf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.9,New Zealand,Pakistan,BV Sears,MJ Hay,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,46.10,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,47.1,New Zealand,Pakistan,BV Sears,MJ Hay,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,47.2,New Zealand,Pakistan,BV Sears,MJ Hay,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,47.3,New Zealand,Pakistan,BV Sears,MJ Hay,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,47.4,New Zealand,Pakistan,BV Sears,MJ Hay,Mohammad Wasim,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,47.5,New Zealand,Pakistan,MJ Hay,BV Sears,Mohammad Wasim,6,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,47.6,New Zealand,Pakistan,MJ Hay,BV Sears,Mohammad Wasim,6,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,48.1,New Zealand,Pakistan,BV Sears,MJ Hay,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,48.2,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,48.3,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,48.4,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,48.5,New Zealand,Pakistan,BV Sears,MJ Hay,Haris Rauf,1,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,48.6,New Zealand,Pakistan,MJ Hay,BV Sears,Haris Rauf,0,0,,,,,,run out,BV Sears,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,49.1,New Zealand,Pakistan,MJ Hay,JA Duffy,Mohammad Wasim,2,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,49.2,New Zealand,Pakistan,MJ Hay,JA Duffy,Mohammad Wasim,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,49.3,New Zealand,Pakistan,MJ Hay,JA Duffy,Mohammad Wasim,6,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,49.4,New Zealand,Pakistan,MJ Hay,JA Duffy,Mohammad Wasim,6,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,49.5,New Zealand,Pakistan,MJ Hay,JA Duffy,Mohammad Wasim,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",1,49.6,New Zealand,Pakistan,MJ Hay,JA Duffy,Mohammad Wasim,4,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",2,0.1,Pakistan,New Zealand,Abdullah Shafique,Imam-ul-Haq,W O'Rourke,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",2,0.2,Pakistan,New Zealand,Abdullah Shafique,Imam-ul-Haq,W O'Rourke,0,1,1,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",2,0.3,Pakistan,New Zealand,Abdullah Shafique,Imam-ul-Haq,W O'Rourke,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",2,0.4,Pakistan,New Zealand,Abdullah Shafique,Imam-ul-Haq,W O'Rourke,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",2,0.5,Pakistan,New Zealand,Abdullah Shafique,Imam-ul-Haq,W O'Rourke,0,0,,,,,,,,,
1443555,2024/25,2025-04-02,"Seddon Park, Hamilton",2,0.6,Pakistan,New Zealand,Abdullah Shafique,Imam-ul-Haq,W O'Rourke,0,0,,,,,,,,,
